Picked up JAVA_TOOL_OPTIONS: -Dfile.encoding=UTF-8
启动本地服务器：starccm+.bat -server -new 
Serial process 28364

Simcenter STAR-CCM+ 2402 Build 19.02.009 (win64/clang15.0vc14.2-r8)

License build date: 16 February 2023
This version of the code requires license version 2024.02 or greater.
Checking license file: C:\Users\Kogami\license.dat
Checking license file: C:/Users/Kogami/license.dat
Checking license file: D:\STAR CCM\17.04.008-R8\license.dat
Unable to list features for license file D:\STAR CCM\17.04.008-R8\license.dat.
1 copy of ccmpsuite checked out from C:\Users\Kogami\license.dat
Feature ccmpsuite does not expire
Mon Sep 21 20:28:27 2026

Server::start -host Jerry:47828
正在播放宏： C:\Users\Kogami\cb_dl\tmr\run2\tmrbc137.java
tmrbc137.java:73: 警告: [deprecation] star.common.ContinuumManager中的setContinuum(java.util.List<star.common.Region>,star.common.Continuum)已过时
        sim.getContinuumManager().setContinuum(rl, pc);
                                 ^

T-START TMRBC137
Loading module: Mapping


Importing C:/Users/Kogami/cb_dl/tmr/grid_struct_137x97_vol.cgns
Loading module: CaeIOCgns
Reading C:\Users\Kogami\cb_dl\tmr\grid_struct_137x97_vol.cgns...
Reading faces : 52456
Re-Reading faces : 52456
Number of faces: 26576
   Reading boundary: Base:Zone   1:default
Processing mesh
Finished reading C:\Users\Kogami\cb_dl\tmr\grid_struct_137x97_vol.cgns
Reordering
Finished importing
Imported coordinate extents (m)
X extents: [-0.33333, 2.0]
   Y extents: [-1.0, 0.0]
   Z extents: [0.0, 1.0]

INFO: No CGNS units information found for base node 1
Splitting default into 6 pieces...
Created new boundary default 2 with 96 faces
Created new boundary default 3 with 96 faces
Created new boundary default 4 with 136 faces
Created new boundary default 5 with 136 faces
Created new boundary default 6 with 13056 faces
Boundary default left with 13056 faces.
Reading material property database "C:\Program Files\Siemens\19.02.009-R8\STAR-CCM+19.02.009-R8\star\data\props.mdb"...
Loading module: SegregatedFlowModel
Loading module: SegregatedEnergyModel
Loading module: KwTurbModel
Created new boundary default 4 2 with 24 faces
Boundary default 4 left with 112 faces.
T-SET INLET 速度幅值 = 50.0
T-SET INLET 湍流强度 = 3.873E-4
T-SET INLET 湍流粘度比 = 0.009
T-SET IC 湍流强度 = 0.0193649
T-SET IC 湍流粘度比 = 0.009
T-SET IC 湍流速度比例 = 1.0
T-SET IC 速度 = (50,0,0)
T-SETUP-DONE
Initialization of star.flow.EffectiveViscosityModel requires an additional pass...
Initialization of star.flow.EffectiveViscositySolver requires an additional pass...
T-INIT-IT 0
T-K-IN = 5.624990280150001E-4
T-OMEGA-IN = 3989.5447697012337
T-TVR-IN = 0.008999999999999998
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11229   5.157496e-07   1.184414e-03   1.865915e-03   8.005273e-07   0.000000e+00   1.779715e+01   1.688184e-08 
         11230   5.170188e-07   1.184397e-03   1.865974e-03   8.009804e-07   0.000000e+00   1.779758e+01   1.687969e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11231   5.169912e-07   1.184379e-03   1.866033e-03   8.010579e-07   0.000000e+00   1.779801e+01   1.687753e-08 
         11232   5.156974e-07   1.184361e-03   1.866093e-03   8.007983e-07   0.000000e+00   1.779845e+01   1.687538e-08 
         11233   5.131460e-07   1.184343e-03   1.866153e-03   8.002360e-07   0.000000e+00   1.779888e+01   1.687322e-08 
         11234   5.093958e-07   1.184325e-03   1.866212e-03   7.994488e-07   0.000000e+00   1.779931e+01   1.687107e-08 
         11235   5.045640e-07   1.184307e-03   1.866271e-03   7.984086e-07   0.000000e+00   1.779975e+01   1.686892e-08 
         11236   4.987942e-07   1.184289e-03   1.866330e-03   7.971691e-07   0.000000e+00   1.780018e+01   1.686676e-08 
         11237   4.922155e-07   1.184272e-03   1.866389e-03   7.958035e-07   0.000000e+00   1.780062e+01   1.686461e-08 
         11238   4.849267e-07   1.184254e-03   1.866448e-03   7.943538e-07   0.000000e+00   1.780105e+01   1.686246e-08 
         11239   4.770265e-07   1.184236e-03   1.866507e-03   7.928408e-07   0.000000e+00   1.780148e+01   1.686031e-08 
         11240   4.686090e-07   1.184218e-03   1.866566e-03   7.912730e-07   0.000000e+00   1.780192e+01   1.685815e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11241   4.594790e-07   1.184200e-03   1.866625e-03   7.896769e-07   0.000000e+00   1.780235e+01   1.685600e-08 
         11242   4.499642e-07   1.184182e-03   1.866684e-03   7.881187e-07   0.000000e+00   1.780279e+01   1.685385e-08 
         11243   4.403558e-07   1.184165e-03   1.866742e-03   7.865928e-07   0.000000e+00   1.780322e+01   1.685170e-08 
         11244   4.308763e-07   1.184147e-03   1.866800e-03   7.850887e-07   0.000000e+00   1.780366e+01   1.684955e-08 
         11245   4.216884e-07   1.184129e-03   1.866858e-03   7.835957e-07   0.000000e+00   1.780409e+01   1.684740e-08 
         11246   4.126410e-07   1.184111e-03   1.866916e-03   7.821172e-07   0.000000e+00   1.780453e+01   1.684525e-08 
         11247   4.037015e-07   1.184093e-03   1.866977e-03   7.806149e-07   0.000000e+00   1.780496e+01   1.684310e-08 
         11248   3.950264e-07   1.184075e-03   1.867037e-03   7.793238e-07   0.000000e+00   1.780540e+01   1.684095e-08 
         11249   3.867830e-07   1.184057e-03   1.867100e-03   7.780563e-07   0.000000e+00   1.780583e+01   1.683880e-08 
         11250   3.790102e-07   1.184040e-03   1.867160e-03   7.770379e-07   0.000000e+00   1.780627e+01   1.683666e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11251   3.718040e-07   1.184022e-03   1.867225e-03   7.758167e-07   0.000000e+00   1.780670e+01   1.683451e-08 
         11252   3.650648e-07   1.184004e-03   1.867281e-03   7.751822e-07   0.000000e+00   1.780714e+01   1.683236e-08 
         11253   3.589787e-07   1.183986e-03   1.867353e-03   7.737106e-07   0.000000e+00   1.780757e+01   1.683021e-08 
         11254   3.531657e-07   1.183968e-03   1.867401e-03   7.738216e-07   0.000000e+00   1.780801e+01   1.682807e-08 
         11255   3.480791e-07   1.183950e-03   1.867480e-03   7.720873e-07   0.000000e+00   1.780844e+01   1.682592e-08 
         11256   3.431392e-07   1.183932e-03   1.867523e-03   7.724036e-07   0.000000e+00   1.780888e+01   1.682377e-08 
         11257   3.388793e-07   1.183915e-03   1.867608e-03   7.704675e-07   0.000000e+00   1.780932e+01   1.682163e-08 
         11258   3.345361e-07   1.183897e-03   1.867648e-03   7.713240e-07   0.000000e+00   1.780975e+01   1.681948e-08 
         11259   3.310818e-07   1.183879e-03   1.867733e-03   7.695961e-07   0.000000e+00   1.781019e+01   1.681734e-08 
         11260   3.275813e-07   1.183861e-03   1.867787e-03   7.693454e-07   0.000000e+00   1.781062e+01   1.681519e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11261   3.241485e-07   1.183843e-03   1.867856e-03   7.694441e-07   0.000000e+00   1.781106e+01   1.681305e-08 
         11262   3.212755e-07   1.183825e-03   1.867926e-03   7.685385e-07   0.000000e+00   1.781150e+01   1.681090e-08 
         11263   3.183180e-07   1.183808e-03   1.867979e-03   7.691378e-07   0.000000e+00   1.781193e+01   1.680876e-08 
         11264   3.161156e-07   1.183790e-03   1.868057e-03   7.673118e-07   0.000000e+00   1.781237e+01   1.680662e-08 
         11265   3.133911e-07   1.183772e-03   1.868101e-03   7.686192e-07   0.000000e+00   1.781281e+01   1.680447e-08 
         11266   3.115569e-07   1.183754e-03   1.868187e-03   7.664929e-07   0.000000e+00   1.781324e+01   1.680233e-08 
         11267   3.090111e-07   1.183736e-03   1.868225e-03   7.681452e-07   0.000000e+00   1.781368e+01   1.680019e-08 
         11268   3.074093e-07   1.183718e-03   1.868315e-03   7.659876e-07   0.000000e+00   1.781412e+01   1.679804e-08 
         11269   3.051164e-07   1.183701e-03   1.868353e-03   7.677128e-07   0.000000e+00   1.781456e+01   1.679590e-08 
         11270   3.037411e-07   1.183683e-03   1.868444e-03   7.655901e-07   0.000000e+00   1.781499e+01   1.679376e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11271   3.017702e-07   1.183665e-03   1.868486e-03   7.671058e-07   0.000000e+00   1.781543e+01   1.679162e-08 
         11272   3.005514e-07   1.183647e-03   1.868573e-03   7.652387e-07   0.000000e+00   1.781587e+01   1.678948e-08 
         11273   2.986746e-07   1.183629e-03   1.868617e-03   7.671020e-07   0.000000e+00   1.781631e+01   1.678734e-08 
         11274   2.959499e-07   1.183611e-03   1.868704e-03   7.648866e-07   0.000000e+00   1.781674e+01   1.678520e-08 
         11275   2.912287e-07   1.183594e-03   1.868742e-03   7.670260e-07   0.000000e+00   1.781718e+01   1.678306e-08 
         11276   2.906484e-07   1.183576e-03   1.868829e-03   7.650240e-07   0.000000e+00   1.781762e+01   1.678092e-08 
         11277   2.924081e-07   1.183558e-03   1.868866e-03   7.664090e-07   0.000000e+00   1.781806e+01   1.677878e-08 
         11278   2.953189e-07   1.183540e-03   1.868952e-03   7.641041e-07   0.000000e+00   1.781850e+01   1.677664e-08 
         11279   2.961459e-07   1.183522e-03   1.868992e-03   7.659657e-07   0.000000e+00   1.781893e+01   1.677450e-08 
         11280   2.961703e-07   1.183504e-03   1.869076e-03   7.636524e-07   0.000000e+00   1.781937e+01   1.677237e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11281   2.942294e-07   1.183487e-03   1.869113e-03   7.656999e-07   0.000000e+00   1.781981e+01   1.677023e-08 
         11282   2.922123e-07   1.183469e-03   1.869187e-03   7.646148e-07   0.000000e+00   1.782025e+01   1.676809e-08 
         11283   2.902633e-07   1.183451e-03   1.869241e-03   7.641076e-07   0.000000e+00   1.782069e+01   1.676595e-08 
         11284   2.885474e-07   1.183433e-03   1.869312e-03   7.633003e-07   0.000000e+00   1.782113e+01   1.676382e-08 
         11285   2.867980e-07   1.183415e-03   1.869360e-03   7.654090e-07   0.000000e+00   1.782157e+01   1.676168e-08 
         11286   2.858168e-07   1.183397e-03   1.869428e-03   7.644441e-07   0.000000e+00   1.782200e+01   1.675955e-08 
         11287   2.855495e-07   1.183380e-03   1.869494e-03   7.633343e-07   0.000000e+00   1.782244e+01   1.675741e-08 
         11288   2.848431e-07   1.183362e-03   1.869551e-03   7.644609e-07   0.000000e+00   1.782288e+01   1.675527e-08 
         11289   2.842226e-07   1.183344e-03   1.869614e-03   7.646797e-07   0.000000e+00   1.782332e+01   1.675314e-08 
         11290   2.844860e-07   1.183326e-03   1.869675e-03   7.641828e-07   0.000000e+00   1.782376e+01   1.675101e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11291   2.852481e-07   1.183308e-03   1.869731e-03   7.648079e-07   0.000000e+00   1.782420e+01   1.674887e-08 
         11292   2.867084e-07   1.183290e-03   1.869795e-03   7.645855e-07   0.000000e+00   1.782464e+01   1.674674e-08 
         11293   2.869254e-07   1.183273e-03   1.869849e-03   7.651172e-07   0.000000e+00   1.782508e+01   1.674460e-08 
         11294   2.874321e-07   1.183255e-03   1.869915e-03   7.647077e-07   0.000000e+00   1.782552e+01   1.674247e-08 
         11295   2.871676e-07   1.183237e-03   1.869969e-03   7.651143e-07   0.000000e+00   1.782596e+01   1.674034e-08 
         11296   2.872936e-07   1.183219e-03   1.870035e-03   7.646296e-07   0.000000e+00   1.782640e+01   1.673821e-08 
         11297   2.866514e-07   1.183201e-03   1.870088e-03   7.652047e-07   0.000000e+00   1.782684e+01   1.673607e-08 
         11298   2.868899e-07   1.183183e-03   1.870158e-03   7.646792e-07   0.000000e+00   1.782727e+01   1.673394e-08 
         11299   2.858026e-07   1.183166e-03   1.870211e-03   7.652985e-07   0.000000e+00   1.782771e+01   1.673181e-08 
         11300   2.857160e-07   1.183148e-03   1.870278e-03   7.649224e-07   0.000000e+00   1.782815e+01   1.672968e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11301   2.849576e-07   1.183130e-03   1.870332e-03   7.650037e-07   0.000000e+00   1.782859e+01   1.672755e-08 
         11302   2.847222e-07   1.183112e-03   1.870398e-03   7.647250e-07   0.000000e+00   1.782903e+01   1.672542e-08 
         11303   2.835078e-07   1.183094e-03   1.870451e-03   7.653069e-07   0.000000e+00   1.782947e+01   1.672329e-08 
         11304   2.836819e-07   1.183076e-03   1.870522e-03   7.647320e-07   0.000000e+00   1.782991e+01   1.672116e-08 
         11305   2.823919e-07   1.183059e-03   1.870575e-03   7.652450e-07   0.000000e+00   1.783035e+01   1.671903e-08 
         11306   2.822118e-07   1.183041e-03   1.870639e-03   7.649875e-07   0.000000e+00   1.783079e+01   1.671690e-08 
         11307   2.811356e-07   1.183023e-03   1.870694e-03   7.650410e-07   0.000000e+00   1.783123e+01   1.671477e-08 
         11308   2.809928e-07   1.183005e-03   1.870761e-03   7.646730e-07   0.000000e+00   1.783167e+01   1.671265e-08 
         11309   2.799535e-07   1.182987e-03   1.870814e-03   7.649175e-07   0.000000e+00   1.783211e+01   1.671052e-08 
         11310   2.798618e-07   1.182970e-03   1.870883e-03   7.647888e-07   0.000000e+00   1.783255e+01   1.670839e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11311   2.783356e-07   1.182952e-03   1.870938e-03   7.651847e-07   0.000000e+00   1.783299e+01   1.670627e-08 
         11312   2.783067e-07   1.182934e-03   1.871005e-03   7.647749e-07   0.000000e+00   1.783343e+01   1.670414e-08 
         11313   2.773917e-07   1.182916e-03   1.871056e-03   7.649509e-07   0.000000e+00   1.783387e+01   1.670201e-08 
         11314   2.776481e-07   1.182898e-03   1.871124e-03   7.646631e-07   0.000000e+00   1.783430e+01   1.669989e-08 
         11315   2.763767e-07   1.182880e-03   1.871179e-03   7.649793e-07   0.000000e+00   1.783474e+01   1.669776e-08 
         11316   2.754868e-07   1.182863e-03   1.871246e-03   7.647227e-07   0.000000e+00   1.783518e+01   1.669564e-08 
         11317   2.739956e-07   1.182845e-03   1.871299e-03   7.647622e-07   0.000000e+00   1.783562e+01   1.669351e-08 
         11318   2.737334e-07   1.182827e-03   1.871366e-03   7.646368e-07   0.000000e+00   1.783606e+01   1.669139e-08 
         11319   2.725881e-07   1.182809e-03   1.871423e-03   7.648480e-07   0.000000e+00   1.783650e+01   1.668926e-08 
         11320   2.727538e-07   1.182791e-03   1.871489e-03   7.645914e-07   0.000000e+00   1.783694e+01   1.668714e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11321   2.723775e-07   1.182773e-03   1.871541e-03   7.646218e-07   0.000000e+00   1.783738e+01   1.668502e-08 
         11322   2.727937e-07   1.182756e-03   1.871609e-03   7.645414e-07   0.000000e+00   1.783782e+01   1.668289e-08 
         11323   2.720860e-07   1.182738e-03   1.871667e-03   7.647751e-07   0.000000e+00   1.783826e+01   1.668077e-08 
         11324   2.724703e-07   1.182720e-03   1.871732e-03   7.644880e-07   0.000000e+00   1.783869e+01   1.667865e-08 
         11325   2.722660e-07   1.182702e-03   1.871845e-03   7.639594e-07   0.000000e+00   1.783913e+01   1.667653e-08 
         11326   2.728835e-07   1.182684e-03   1.872372e-03   7.638491e-07   0.000000e+00   1.783957e+01   1.667441e-08 
         11327   2.722951e-07   1.182667e-03   1.872617e-03   7.638681e-07   0.000000e+00   1.784001e+01   1.667228e-08 
         11328   2.726051e-07   1.182649e-03   1.873054e-03   7.638698e-07   0.000000e+00   1.784045e+01   1.667016e-08 
         11329   2.722089e-07   1.182631e-03   1.873517e-03   7.641435e-07   0.000000e+00   1.784089e+01   1.666804e-08 
         11330   2.729569e-07   1.182613e-03   1.873973e-03   7.638632e-07   0.000000e+00   1.784133e+01   1.666592e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11331   2.723332e-07   1.182595e-03   1.874448e-03   7.642447e-07   0.000000e+00   1.784176e+01   1.666380e-08 
         11332   2.727708e-07   1.182577e-03   1.874909e-03   7.640887e-07   0.000000e+00   1.784220e+01   1.666168e-08 
         11333   2.723192e-07   1.182560e-03   1.875388e-03   7.641747e-07   0.000000e+00   1.784264e+01   1.665957e-08 
         11334   2.728873e-07   1.182542e-03   1.875855e-03   7.640348e-07   0.000000e+00   1.784308e+01   1.665745e-08 
         11335   2.721462e-07   1.182524e-03   1.876341e-03   7.639733e-07   0.000000e+00   1.784352e+01   1.665533e-08 
         11336   2.719972e-07   1.182506e-03   1.876818e-03   7.646476e-07   0.000000e+00   1.784395e+01   1.665321e-08 
         11337   2.717712e-07   1.182488e-03   1.877298e-03   7.642860e-07   0.000000e+00   1.784439e+01   1.665109e-08 
         11338   2.720931e-07   1.182470e-03   1.877781e-03   7.641425e-07   0.000000e+00   1.784483e+01   1.664898e-08 
         11339   2.714756e-07   1.182453e-03   1.878273e-03   7.640479e-07   0.000000e+00   1.784527e+01   1.664686e-08 
         11340   2.714767e-07   1.182435e-03   1.878761e-03   7.639833e-07   0.000000e+00   1.784570e+01   1.664474e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11341   2.713533e-07   1.182417e-03   1.879267e-03   7.642479e-07   0.000000e+00   1.784614e+01   1.664263e-08 
         11342   2.721247e-07   1.182399e-03   1.879753e-03   7.641182e-07   0.000000e+00   1.784658e+01   1.664051e-08 
         11343   2.723535e-07   1.182381e-03   1.880259e-03   7.633988e-07   0.000000e+00   1.784702e+01   1.663840e-08 
         11344   2.728545e-07   1.182363e-03   1.880753e-03   7.640858e-07   0.000000e+00   1.784745e+01   1.663628e-08 
         11345   2.734126e-07   1.182346e-03   1.881253e-03   7.639507e-07   0.000000e+00   1.784789e+01   1.663417e-08 
         11346   2.738600e-07   1.182328e-03   1.881753e-03   7.643411e-07   0.000000e+00   1.784833e+01   1.663205e-08 
         11347   2.745824e-07   1.182310e-03   1.882248e-03   7.640003e-07   0.000000e+00   1.784876e+01   1.662994e-08 
         11348   2.746018e-07   1.182292e-03   1.882750e-03   7.643089e-07   0.000000e+00   1.784920e+01   1.662783e-08 
         11349   2.734435e-07   1.182274e-03   1.883243e-03   7.641854e-07   0.000000e+00   1.784964e+01   1.662571e-08 
         11350   2.721538e-07   1.182256e-03   1.883738e-03   7.640330e-07   0.000000e+00   1.785007e+01   1.662360e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11351   2.703864e-07   1.182239e-03   1.884238e-03   7.638712e-07   0.000000e+00   1.785051e+01   1.662149e-08 
         11352   2.687015e-07   1.182221e-03   1.884729e-03   7.638593e-07   0.000000e+00   1.785095e+01   1.661938e-08 
         11353   2.672937e-07   1.182203e-03   1.885228e-03   7.640429e-07   0.000000e+00   1.785138e+01   1.661727e-08 
         11354   2.660987e-07   1.182185e-03   1.885723e-03   7.640848e-07   0.000000e+00   1.785182e+01   1.661516e-08 
         11355   2.655717e-07   1.182167e-03   1.886221e-03   7.638272e-07   0.000000e+00   1.785225e+01   1.661304e-08 
         11356   2.652385e-07   1.182150e-03   1.886708e-03   7.642879e-07   0.000000e+00   1.785269e+01   1.661093e-08 
         11357   2.649844e-07   1.182132e-03   1.887198e-03   7.638795e-07   0.000000e+00   1.785313e+01   1.660882e-08 
         11358   2.651952e-07   1.182114e-03   1.887687e-03   7.638997e-07   0.000000e+00   1.785356e+01   1.660671e-08 
         11359   2.652630e-07   1.182096e-03   1.888176e-03   7.638363e-07   0.000000e+00   1.785400e+01   1.660461e-08 
         11360   2.655948e-07   1.182078e-03   1.888663e-03   7.641040e-07   0.000000e+00   1.785443e+01   1.660250e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11361   2.656721e-07   1.182060e-03   1.889152e-03   7.638866e-07   0.000000e+00   1.785487e+01   1.660039e-08 
         11362   2.658332e-07   1.182043e-03   1.889636e-03   7.639437e-07   0.000000e+00   1.785530e+01   1.659828e-08 
         11363   2.658184e-07   1.182025e-03   1.890125e-03   7.640508e-07   0.000000e+00   1.785574e+01   1.659617e-08 
         11364   2.656508e-07   1.182007e-03   1.890606e-03   7.638107e-07   0.000000e+00   1.785617e+01   1.659407e-08 
         11365   2.654270e-07   1.181989e-03   1.891093e-03   7.637864e-07   0.000000e+00   1.785661e+01   1.659196e-08 
         11366   2.651797e-07   1.181971e-03   1.891581e-03   7.640063e-07   0.000000e+00   1.785704e+01   1.658985e-08 
         11367   2.652067e-07   1.181953e-03   1.892068e-03   7.639724e-07   0.000000e+00   1.785748e+01   1.658775e-08 
         11368   2.649749e-07   1.181936e-03   1.892543e-03   7.639320e-07   0.000000e+00   1.785791e+01   1.658564e-08 
         11369   2.647534e-07   1.181918e-03   1.893025e-03   7.640266e-07   0.000000e+00   1.785835e+01   1.658353e-08 
         11370   2.644740e-07   1.181900e-03   1.893506e-03   7.639096e-07   0.000000e+00   1.785878e+01   1.658143e-08 
     Iteration     Continuity     X-momentum     Y-momentum     Z-momentum         Energy            Tke            Sdr 
         11371   2.653729e-07   1.181882e-03   1.893992e-03   7.636797e-07   0.000000e+00   1.785921e+01   1.657932e-08 
         11372   2.673995e-07   1.181864e-03   1.894463e-03   7.640061e-07   0.000000e+00   1.785965e+01   1.657722e-08 
         11373   2.697828e-07   1.181846e-03   1.894944e-03   7.638291e-07   0.000000e+00   1.786008e+01   1.657512e-08 
